Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-07-08,-5.6439914167868555,20,1.8934157646320504
2024-05-12,2.527722098487576,84,9.21973739825184
2024-07-16,-3.9744502669291606,51,7.219400150010956
2024-08-05,33.148835954293304,73,3.99412381261563
2024-12-03,20.250492346946263,90,1.040553244821838
2025-01-21,17.014597540627612,66,5.8759694532347515
2024-10-05,-4.676508598095493,30,8.36167170662063
2025-01-13,28.69671362999886,74,2.5117948514556696
2024-07-17,17.426644530933526,67,4.5633938398923215
2025-01-23,31.590988438769713,21,6.801532282297301
2024-09-30,20.533013298487948,85,1.6214992869211187
2024-10-07,35.47390318040005,71,5.806194166334428
2024-05-09,1.2862776750641327,89,3.6590061375050373
2024-06-22,37.504852963413924,69,0.022529759373219882
2024-11-08,1.4798348617993433,24,8.254799941572685
2024-07-25,-9.506204196998333,87,3.9324630923210457
2024-11-23,11.556431627347894,91,2.9205896617622673
2024-11-16,5.270752755401345,83,8.602526495661378
2024-06-09,24.616999681239705,92,1.6309092968216687
2024-04-08,30.985207371403867,38,6.401692566759105
2024-08-05,18.741792363741613,73,5.927026109652191
2024-12-17,32.686879180454525,48,9.818375142718859
2025-03-18,0.9209582317686067,75,5.280247918616948
2025-01-17,12.809962855539634,63,1.4561858807827166
2024-06-16,8.443226167949174,27,2.1591975742595606
2024-04-22,8.170320639283961,61,8.61089269518015
2024-12-26,5.315743041103508,91,5.1625119087841975
2025-03-10,35.85445579371188,99,3.099468781422275
2024-06-22,-4.6951756045007755,33,1.943810844807421
2024-11-09,-3.1702454136770495,66,1.3341046910162557
2025-03-20,14.531604448666112,23,7.888805290273283
2024-06-16,10.012140772414156,95,3.3299473556585326
2024-07-29,17.80373594018939,86,7.78160894531414
2024-07-10,2.3036545506609585,91,6.019117608093891
2025-02-23,35.73954113046687,71,9.748255392482246
2024-05-04,22.367031261043458,85,9.27587065335501
2025-01-28,14.887044527645426,85,4.813370636817151
2024-10-16,21.65653276695426,40,8.434319827263323
2025-01-30,19.798215228220766,32,4.668851699908332
2024-04-26,6.11310306352577,40,9.079452354165042
2024-07-21,15.521882618620417,63,3.199363160571429
2025-01-15,-9.525247503069963,80,9.18140268361308
2025-01-17,22.850503894722195,33,5.590935984154082
2024-05-09,-3.1915426456618565,54,4.166633030717294
2024-05-06,9.746234532118155,25,9.263934666815105
2025-02-17,-9.600342970170974,29,1.3191394823704239
2024-04-24,2.087245633092113,53,4.637051745254798
2024-05-29,-9.33806322829385,97,7.660366589588726
2024-10-14,20.788104709417407,70,1.8231354004875489
2025-01-01,22.990774288885596,74,7.138933641706702
2024-05-09,-2.8157672837920886,36,6.103045676525285
2024-09-10,12.475018556440045,50,4.34362814929475
2024-12-31,32.008680940984995,73,2.22042950670574
2024-09-07,-1.1577698831079584,66,3.792871629735415
2024-11-23,11.72904778360283,100,3.3517442337586543
2024-07-20,28.40525034591782,52,6.1201144564381735
2024-12-01,17.753754763111825,94,1.744361159587563
2024-05-19,18.90872210760528,25,1.2080989561637234
2024-04-04,17.20776644668336,36,5.7285024270469
2024-05-13,18.292800977715686,56,6.222292560509364
2024-04-01,34.85694437688116,83,4.061216885062063
2024-03-30,29.55027050002331,98,6.945344816561223
2024-06-04,12.121098165296065,98,8.010535884065588
2025-02-16,-8.34445774723699,48,7.004937808784371
2024-09-26,18.068010272204084,22,5.309837660429158
2024-06-25,6.241330751175305,37,7.923888838933322
2024-03-28,-4.995990428440269,62,9.980045394152091
2024-10-11,22.847589506223365,30,2.693575487292602
2024-10-03,7.39760684544369,48,2.439606764742881
2024-09-06,4.7452470317821,27,8.856389207432805
2024-06-29,-4.569412796841545,36,7.143893707964587
2024-05-07,28.051795600776558,94,5.049132847431839
2024-03-25,0.6525379409340601,44,1.6011511166098935
2024-10-07,7.547280256056403,33,7.657265802280938
2024-07-13,13.198683965953627,51,4.346509252265244
2024-10-28,37.796149416700125,65,6.397892535832331
2024-08-28,27.79708751379924,90,0.17083393183698337
2024-08-23,28.340093264438273,61,4.490773903590897
2024-03-29,-6.06888292333427,96,4.781310584719698
2024-08-29,-2.6809686220259996,42,5.3051416223103605
2024-04-12,-8.596256302833046,35,2.6332721023461625
2024-10-21,-6.406075701522953,29,8.332660657042794
2025-02-05,19.24881174594411,28,2.0294699257544826
2024-05-02,24.27334897808479,88,4.629362734429759
2025-02-04,0.617514370752474,20,3.751591149285608
2024-03-25,9.070798209243211,94,1.5171242002942398
2024-09-27,28.283430601138114,82,0.8234781148319159
2024-10-09,0.4534644318117813,87,5.691813960126293
2025-01-12,21.937659214391733,54,9.170857659827908
2024-04-27,31.23648986422225,58,0.7826884367581866
2024-04-15,28.812024866549713,66,8.605370307480602
2025-02-27,30.361441050283858,78,3.373556628078439
2025-01-27,-5.245781057840794,76,5.118906424260773
2024-06-29,-8.975504097239087,90,0.9529326247299286
2024-06-18,15.405566846254835,23,0.6506590357457698
2024-08-30,21.725733449582876,72,1.0654439247665248
2024-04-22,-5.547382282189491,100,4.604072309788797
2024-08-10,21.01887868158737,56,9.600722749882438
2024-05-20,11.804648873885995,44,3.629220408821119
2024-04-29,8.769259501506824,88,8.238942998354183
2024-08-25,29.608384288031715,24,4.700386371460682
2024-06-17,23.439198043816056,48,6.629502315683141
2024-10-03,0.5085692338841739,62,3.5877206491972533
2024-06-15,3.2851329876724105,24,2.6542956787495218
2024-10-08,1.4043612280080033,41,4.308419713471138
2024-09-28,24.892459585092475,75,6.3782158823913715
2024-11-17,23.813910098617598,52,3.8182580930253875
2024-08-03,12.253357182228257,94,1.1941486460752648
2025-02-06,33.80209049655257,66,5.4538087841157035
2024-08-04,15.139182011380871,66,9.922358175007293
2024-05-20,-3.5166319895367693,98,4.250648514958202
2024-10-23,32.34090872401241,60,1.5173288980400579
2025-01-11,-5.343402950760581,72,5.779776055042706
2024-05-08,30.353806556747024,76,0.9598656769845348
2024-08-24,36.33647525796347,42,4.018009090068823
2024-11-14,26.777779928397713,34,9.136619144187584
2024-04-17,14.132771389897421,90,4.641011574385844
2025-01-10,3.0193525594348554,48,4.321329352854764
2025-01-11,9.4071863180504,48,3.2238972377650366
2025-02-13,34.366590240491426,21,3.5457220895489963
2024-10-04,39.35743878498749,54,9.629633171066613
2024-08-08,28.56596507256525,63,9.506588548215648
2024-04-07,25.99455896015256,50,8.555074991971544
2024-07-28,-7.861969474426619,24,0.5331696347138348
2024-04-04,24.32831376259626,100,9.575433685986855
2024-12-28,25.75124346498764,62,3.1968010184048157
2024-09-04,10.548451025545756,28,3.665622861855838
2024-11-25,-6.142724605720881,84,6.362274910174289
2024-06-21,9.594514669887207,48,1.714261020848985
2024-10-10,32.2690749957807,24,8.218264540320897
2025-02-16,-8.874101491654976,90,5.764066066486766
2024-12-18,20.355511285090298,60,6.864061260245782
2025-02-01,6.8490605203599095,40,6.246971810303609
2024-06-30,-6.639483692525929,65,9.849589992105262
2024-07-18,33.69492126139116,34,2.7275016946275565
2024-03-20,32.27014238651226,36,1.9472249648501572
2025-01-28,38.413729420921584,29,8.769334357723471
2024-05-26,23.499894132098127,82,2.4829390096252713
2024-05-19,37.03192198007273,32,5.0106316534561515
2024-10-31,1.987243827907978,43,5.265626966389961
2024-09-06,20.6378991898408,20,9.912470029759005
2024-03-27,-3.746389569444643,93,4.932623422687575
2024-08-12,6.931985832176359,71,9.357725342908608
2024-08-10,33.76667609243625,63,7.602315394869159
2025-02-22,11.939079863059774,36,4.055374491291257
2024-09-30,7.066118944546389,85,0.7761893550879251
2024-04-17,-0.8426667481093855,64,3.831055922797778
2024-12-06,9.104506409388083,26,9.460908852810588
2024-07-30,14.730995317253228,92,4.762617604546849
2025-01-18,-8.647650376223595,63,5.873007067225013
2024-12-18,37.212248640624885,97,7.80183610702318
2024-10-29,20.442684693415384,86,3.062310772955732
2024-08-04,-2.8332677897679144,59,1.6647140752654066
2024-09-12,9.21287724182707,35,9.574767901155019
2024-11-17,8.476770137700992,67,9.225267856406626
2024-04-22,18.729884343704924,100,2.805540377761343
2025-01-17,38.44345683705918,81,7.260219310621179
2024-05-09,29.09998957155034,96,2.3658726832427823
2024-12-31,10.276255242873724,94,3.0412111750129975
2024-04-19,23.299760673505766,97,6.583383554907529
2024-08-28,30.949168372452185,96,4.042726267937474
2024-09-02,15.009530674061658,65,4.571809666045401
2024-05-03,-3.3292929624137733,20,7.460900190182134
2024-08-06,-5.199243186467719,20,0.2806372039622762
2024-09-21,1.0599479812097439,86,8.20413705603665
2024-07-17,32.64049665041557,61,8.909823199860995
2024-10-01,-0.6908969942458061,44,9.508024674005949
2024-08-09,6.642586356835242,83,0.538468619303264
2024-09-09,3.3134325032894854,87,2.9663683652104114
2024-06-22,-7.172031436382644,91,2.55343613573788
2024-06-13,-7.66855033925565,68,8.74249471685103
2025-02-04,24.004102393166825,51,1.0569763370073415
2024-12-08,25.331339721225383,35,9.478591020837369
2024-09-13,8.928684188421986,37,0.49508792428486936
2024-08-17,-9.65996329373631,54,6.398684023357337
2024-05-20,-7.347737418427399,52,5.473735068343247
2024-04-24,30.044955673316146,93,6.4460320226197565
2024-09-09,39.21416307179707,63,3.276963695480213
2024-08-04,24.36303011609219,80,1.8793748143350508
2024-09-15,4.887428674628689,41,1.8044893564749431
2024-10-13,7.603740197453131,77,0.8194419392800323
2025-01-05,36.726547400625535,37,5.9002437640443635
2024-12-14,29.016946139525693,67,0.6768716052312052
2024-12-14,37.74240112890612,73,3.5332894425313723
2024-07-08,34.108539845830634,84,0.18983485685154844
2024-07-02,16.80386815084023,37,3.922267106798689
2024-09-18,21.106813699167525,79,7.7708774138721175
2024-10-02,14.873568932694308,76,1.1306913926738804
2024-09-09,39.201660578328244,99,7.985689719971202
2024-04-08,11.518503193047284,87,7.497291660948151
2024-12-08,25.82595588452098,35,2.767680193113385
2024-07-16,35.0746584918227,23,6.092677771973772
2024-06-28,31.33634293239387,79,5.5422149947497665
2024-09-22,35.95508581301127,80,2.770188299861287
2024-09-17,34.496283002711195,45,8.689026753689381
2024-11-30,31.49445844940233,88,3.494086557657198
2024-11-29,34.48622642856544,90,6.474276546317542
2024-10-17,33.44429028990808,33,4.976823254671784
2024-06-05,16.415893741825254,52,4.667039270987349
2024-07-15,8.290457041364345,92,8.152347770378663
2024-08-29,26.058795205555484,60,5.080833937710766
2024-06-23,29.804854566262513,76,9.10637168457593
2024-12-23,27.093168192477805,95,5.035912779949809
2024-11-29,33.16890628454801,97,4.389950129053338
2024-06-17,37.83071582030752,96,5.990276582273582
2024-08-30,34.04592607298575,35,2.484029620728694
2025-03-16,5.683860889766283,77,8.0625785110285
2024-12-02,35.41803374117356,93,1.0559582060934858
2024-06-25,32.26186067928869,53,5.237834591916307
2024-04-03,-6.30371509690101,40,2.1919903596120207
2024-05-23,11.851003858102874,75,4.232296068042523
2025-03-16,-8.490790014462936,98,4.2354860956293425
2024-08-08,0.7755338175198006,80,3.6989903095125243
2024-08-04,-8.304908330129614,54,5.284976404140965
2025-01-30,23.140190222493267,48,6.624189613828624
2024-05-08,30.813288389573934,71,6.001789527350374
2024-12-30,8.07958290916385,55,4.695691278770328
2024-11-23,15.833118413765565,70,1.1685387863938146
2025-02-03,-4.950364279057703,29,4.865618424504833
2024-09-24,8.202410521580703,91,7.6893770866688405
2024-09-21,-7.707794609170406,100,6.0067900634540825
2024-04-30,3.0132077632004233,74,3.9368290517867055
2024-12-19,2.1344435283764867,96,0.9426151996295806
2024-08-15,25.63415862887623,59,9.77285985014683
2024-05-09,17.815403429671708,100,0.5780033064981205
2024-09-27,17.506570609301928,57,6.290868889781129
2024-07-16,34.65591457797154,51,0.8340674513474167
2025-01-29,16.30432394545665,72,4.090733125261351
2025-02-03,39.34340459833471,22,1.482540680887604
2025-02-18,24.69260786913693,84,1.0733111431575382
2025-01-20,15.738047853133555,45,7.705170600209251
2024-10-30,-1.2597218555609935,50,9.257345544547505
2024-08-16,34.491364800612125,56,0.8908566301232446
2024-10-20,1.7719358526304614,54,1.6429457053553964
2024-05-28,9.651232726469768,42,5.187474779640166
2024-04-18,24.517609927531424,60,5.428216630599357
2024-12-06,36.20963397706604,95,5.599021769782442
2024-12-09,-6.695437540814328,70,7.087706370125833
2024-11-29,-3.5047921188457813,88,6.375620097730863
2024-08-21,31.408448472039588,82,7.819928086801838
2024-09-06,17.584021334844095,61,3.2537786177783703
2025-03-04,19.15427739371984,75,7.282699186644658
2024-10-19,18.318506947026535,52,1.7606181638107554
2024-11-07,17.41764646509437,78,5.510163695892492
2025-03-10,22.56258173228599,69,9.715985162853476
2024-05-07,14.242313426646323,80,8.674489426235896
2024-10-31,13.16034445093425,61,6.953502668502089
2025-01-22,23.74048799557736,34,9.042709141374397
2024-05-28,30.30577216947711,30,4.8303482943937155
2024-06-26,-7.358881781485168,51,3.062220921602965
2024-05-12,8.769001558000053,53,7.809859535704904
2024-07-25,14.958407615078514,98,4.030193004201825
2025-02-17,-7.3765032930318295,86,9.500621710651904
2024-10-31,24.389016683199834,40,0.39178917183876893
2024-10-10,-2.4500755755946866,63,0.08274764478996222
2024-10-03,-6.893279436034424,88,1.6504187751560895
2024-05-10,4.832530258489701,38,1.483105669351913
2024-10-17,-6.089660323660809,49,6.750156871192255
2024-10-29,23.08878794192305,72,6.419806513392983
2025-03-07,-8.913690640949865,22,2.382882417416501
2025-01-22,3.9008641115899394,81,0.8107437613359258
2024-05-19,37.85967162831961,41,6.905544935513994
2024-04-03,-8.71091008796199,68,0.5454472762062434
2025-03-07,-2.7064834315422805,27,2.5713312984446235
2024-09-13,0.6456775071106122,81,3.8756881959157674
2025-01-21,26.74286500147874,43,0.10935499103867041
2024-04-11,27.716910951399278,32,0.3191904601669693
2024-12-23,30.50681232629678,72,4.286331187702399
2024-04-23,18.328618858762294,84,4.261489891119446
2025-03-11,10.20278608010861,38,7.183058891032626
2024-06-18,32.34889274160481,90,0.38813848696444664
2024-07-17,31.00279277713993,98,6.649549687460138
2024-11-15,-7.628799906250602,35,5.018177665864087
2024-11-10,33.227790664449145,45,4.643494489915879
2024-05-25,2.068714280540055,91,0.4936466348994495
2024-10-03,2.8505058100716933,85,1.0668997949123882
2024-07-19,12.21408066489829,76,5.18311769850714
2025-02-26,33.994102064185256,34,0.39261124322002017
2024-04-14,-5.303240098668207,81,0.0991889813734459
2024-08-09,-1.364623472577538,96,1.8275541761209269
2024-10-08,5.560142295794311,63,7.2394195383644435
2024-04-28,20.65830497404764,38,2.239234438716821
2024-05-21,4.917496620539538,45,2.370135964114206
2024-06-02,22.283123099531167,94,0.7129795084509771
2024-04-16,28.660821306046344,50,5.396234894135651
2024-08-07,-0.3514015351221662,99,6.341979823196122
2024-08-18,39.050310346575685,66,9.454738094259813
2024-11-02,27.156134251132343,33,5.193999088942894
2025-02-13,-3.9097461542043987,47,7.695109633154989
2024-03-25,13.6789986244749,56,9.218658640664241
2025-03-08,15.73987180653473,42,1.0224908196414062
2024-04-14,23.750410064434263,42,4.656783342954752
2024-12-30,38.57569079046302,55,5.576151325976597
2024-05-08,8.745947229372472,27,3.1321062569227243
2024-03-26,23.732818585498705,57,3.598130387620019
2024-12-31,25.661992769797628,54,3.9469320303330226
2024-11-04,25.199425995947628,24,7.733419897048337
2024-09-12,0.8677561595816652,85,1.3811052452630723
2024-09-10,27.088284213844844,74,7.110158784482655
2025-03-09,24.6677630462463,26,8.505020717920731
2024-09-12,19.759035799980953,69,9.523792629701878
2025-03-18,11.677244692319153,23,8.262634739296438
2024-12-02,3.0257874965035043,26,4.906011466497901
2024-06-11,13.668254609187994,91,3.361038713167127
2024-08-22,21.584441463057107,46,6.535913786597877
2024-07-29,32.37308106878816,30,6.070298565346125
2024-10-22,33.06763929617888,79,9.623724199726395
2025-03-09,29.290005936612445,47,0.46650302829205126
2024-05-20,22.295571665994025,49,6.5192179312078355
2024-11-14,-8.125876443034937,24,4.774932703609094
2025-03-20,20.175528097527348,35,6.969850652416497
2024-11-11,-4.152800995347313,29,6.625537791920158
2024-10-31,34.80203803497997,37,6.458580616393582
2025-01-08,-9.315660889839325,61,4.459728546730405
2024-04-07,-6.679610556961032,40,8.981802757743424
2025-03-02,-7.056684479459509,87,7.171424400242708
2025-03-18,39.183346427875925,31,2.0439668006546174
2024-08-28,0.4589093356083911,23,7.974570723920032
2024-11-27,0.429913300812931,28,3.254339412648374
2024-04-02,26.889204574769366,60,7.573997144462332
2024-07-22,-0.4780275559679268,88,9.395686002685812
2024-12-17,-9.594660478964975,72,5.869024950349699
2024-09-19,5.80779414402747,98,5.170552660290252
2024-09-28,23.525812357627352,77,7.753521780172772
2025-01-17,39.59305804981529,85,1.193004267117539
2025-02-07,19.254348014011168,89,9.638812164400873
2024-06-21,2.0910544434483676,77,3.9025016213415373
2024-08-03,10.114305052159033,95,9.643234491989265
2024-03-26,14.871386592705274,44,0.9644316381987095
2024-05-01,32.22918752216813,22,2.440902304997936
2024-07-01,32.00523928196983,89,4.402130645874775
2024-11-08,24.81183663142358,41,9.071891193562468
2024-10-19,-2.1230060659643355,100,5.603555537763091
2025-02-13,0.8442893825613513,92,1.1816697257634978
2024-07-16,-8.336394659512461,55,8.748487970415944
2024-05-07,33.93783308207041,93,0.4919267189283527
2024-11-20,5.074938067125004,54,6.067249159142936
2024-05-02,4.586844986873022,87,2.328782741466812
2024-08-02,7.985417150762878,34,7.24842162954827
