Date,Temperature (°C),Humidity (%),Precipitation (mm)
2025-02-05,28.085752354585637,39,8.748397157280744
2025-03-13,20.1903436480537,89,3.890156548798396
2024-09-10,15.866483560528224,57,5.084523168281942
2024-04-11,6.1865352291187605,41,6.29307006296786
2024-03-25,12.501190122172854,68,7.894334403555896
2024-05-13,14.866467290551174,28,3.2008183482138497
2024-10-25,16.387591036531987,40,9.883295644005548
2024-04-21,30.939360968948407,69,9.919638402651316
2024-08-09,34.26427233876445,66,7.733953185197588
2024-05-08,6.697184242625507,87,1.8435777782211638
2024-09-22,6.215886542405407,89,4.647398654925405
2024-08-12,32.40767333951673,31,3.8897816234001006
2024-05-07,9.850419672272597,22,4.356914523780223
2024-06-23,17.597044229438044,64,0.11041187972919975
2024-08-14,12.04107003721743,60,7.753144439764147
2024-05-26,28.74649659922457,32,1.4797508254742875
2024-08-11,1.2308786272498082,43,8.538735965211115
2025-02-21,8.558086665125394,20,7.437584477332189
2024-12-18,29.61797435355399,47,4.324801800351597
2024-12-12,29.030963107500753,76,9.255421036600202
2024-05-03,-6.721370063598116,54,5.538019127990648
2025-02-15,9.536699620236199,75,2.8279747028043003
2024-12-16,21.718427365737096,97,3.924196010524067
2024-04-03,-0.7246573360893702,95,1.0971166179403335
2025-02-16,-2.233544341404566,92,4.90834260441257
2025-02-19,29.3692123447021,78,8.165403181734291
2025-03-18,39.503811911516486,20,0.657407831440785
2024-04-24,-6.278966151184414,27,3.7854386381681735
2024-06-01,-3.42378205145242,89,3.5197971205480205
2024-07-18,24.833532684790285,82,1.2498133311911142
2024-09-14,0.452218840320155,85,3.3346206771676687
2024-08-28,-5.87705629935443,99,2.363346216598222
2024-10-20,4.921767956850889,36,6.072322936277256
2024-04-21,9.065443373436096,98,4.548999651560889
2024-03-23,37.788143872778434,25,6.438133510897041
2025-03-08,21.437394695130692,79,3.5623764202836314
2025-02-18,0.164473072814312,58,4.685029364290382
2024-07-23,22.238244474451164,54,7.741763730730663
2024-09-28,-4.95672187964887,44,8.891613843129054
2024-10-24,18.638700607054574,73,0.1116790048040106
2024-09-27,-9.132443028885858,46,0.06751184493410056
2024-11-10,16.104093699947107,54,6.395523410516915
2024-10-18,-7.288548980201073,72,8.193837171168944
2024-04-28,-8.362427069516956,57,3.8050210590238676
2025-03-02,7.410923294501391,41,7.849155838965645
2024-08-10,9.818545433609309,36,7.831173900903256
2024-08-21,7.775057837959668,71,4.850008577846215
2024-06-03,35.23759017695779,28,8.188615887421342
2024-11-27,35.48516734092798,66,2.9424004410374183
2025-02-27,26.262886146451997,66,5.101011975740857
2024-07-26,12.406911854154473,68,5.906090822044959
2024-07-02,-5.342153456202555,75,7.772275485115308
2024-11-20,-0.003799638000137051,23,4.26305134791197
2024-03-21,27.349188217658877,71,3.7103852713423615
2025-03-15,-1.385025759681687,25,6.697803728161176
2024-09-26,8.477689439215617,94,6.341917966241075
2024-05-11,5.982134897681515,76,1.132522748132464
2024-04-06,32.94334394277829,81,4.032672505014428
2024-05-10,-0.28864421236708004,62,3.3917631339462275
2024-08-18,25.3991585244364,91,6.680373206370249
2025-01-12,31.32879125308464,42,6.175105677302122
2025-01-09,27.642110938878147,98,4.886017408271787
2025-02-13,39.90768098311716,42,0.6153828900205338
2024-08-17,12.13095313702178,100,5.905337075573636
2025-03-10,14.338844335497235,70,6.829454803406979
2024-03-29,-7.657486127695536,33,6.127096369732691
2025-01-06,10.677217796404644,29,7.244847020794953
2024-10-25,23.09313194839396,49,9.577890095519694
2024-12-03,6.7608594495208045,69,0.989636319842927
2025-02-21,23.930941099766102,33,7.888136302983401
2024-05-07,33.83734870009038,38,6.328844924642665
2025-02-14,8.389165159130862,33,7.745696865337225
2024-09-16,1.00175287047046,86,4.745922615825152
2024-03-29,39.65041713172262,66,1.8112381112644804
2024-09-09,-8.147658015495654,93,3.5606849711084934
2024-09-24,-9.054385729004796,90,8.92220577597828
2024-12-16,15.833846919602987,58,0.5190544094138783
2024-09-21,-2.0068710505131113,71,8.892354590294234
2024-07-05,12.359909069481159,31,9.013531266888648
2024-10-31,31.731634826108483,68,0.4732046854957406
2024-10-15,16.848087402919486,32,5.107695992982016
2024-03-22,0.2866266203251957,22,9.673680735735227
2024-08-15,3.432828919216144,85,8.320314208832384
2025-01-11,19.753309447871164,52,6.246035804128614
2024-12-06,32.41310725757199,98,1.9933908184758597
2025-02-12,7.2331201647202334,50,8.781678601796958
2024-12-23,36.51101859555127,91,2.83556550671706
2024-08-19,9.421560507951831,52,5.7467841779969735
2024-12-15,1.421806527898676,41,7.626043478523334
2024-08-05,2.3259384009026416,66,1.6338124415162492
2024-06-10,9.480561871550023,74,9.228492651781428
2024-08-14,-9.966360041051766,28,3.3649661094124736
2024-10-24,-9.006727614043328,46,0.7048248951760372
2024-08-25,26.3999418975241,67,2.2242471575505993
2024-12-02,34.75839657005433,97,7.381165451159638
2025-01-12,5.203759846741011,23,8.00415528181825
2024-08-01,1.4111226653087545,84,2.4157252524538606
2024-06-15,3.08837575161032,84,4.897104237848105
2024-03-24,17.535438809529644,46,0.7407963260020978
2024-10-05,29.31014325805586,93,5.922633281485824
2024-12-06,5.94050048052072,22,2.354366217540899
2024-05-11,-5.0383290249428745,31,2.9764539762144904
2024-11-28,9.476650539274388,51,8.573357696763672
2024-11-21,-3.1988322460636347,38,4.877521686174956
2025-02-05,19.263701399465976,90,6.487877210058356
2024-12-12,13.10473230903099,86,9.695139377973199
2024-10-25,14.915941101313123,37,9.68483563797493
2024-12-01,-1.8989017160615198,77,2.200007946846081
2024-12-07,-8.007114603837802,49,1.7299499863423007
2025-02-10,-5.522319685823886,52,3.941759600328041
2024-03-20,28.589243748149947,43,7.269293013811931
2024-12-08,27.829171883418844,67,5.106992166930537
2024-10-19,39.13072656740682,63,0.0854171305640028
2024-10-29,12.80710073925728,21,8.175005290357417
2024-10-02,30.17953426284616,77,8.919169721783916
2024-06-20,29.121233325827653,73,5.560796832243615
2024-04-09,24.866053034786106,34,4.769997653539695
2024-03-24,10.976545331388223,95,4.697244080150221
2024-04-25,-9.492532538443006,34,7.297775725761573
2024-12-04,37.228584723506884,64,4.60998046929551
2024-11-12,29.924317138135414,31,2.9319170805896313
2024-12-07,21.959764169904116,73,0.5751334662251384
2024-12-08,8.2658977262818,90,2.397231747850811
2025-02-07,21.781076166055648,86,8.068073412669822
2024-05-21,-8.276702969173673,40,7.338369534737516
2024-05-20,34.93604458493695,24,9.159038401622313
2024-07-14,-3.163154652402019,51,3.5756502575975
2024-09-04,23.951447340531168,90,1.4287878413743949
2024-11-13,36.24198547346581,57,4.525069601015045
2024-04-13,3.3638118194955133,44,0.10982475609422226
2024-04-17,37.059204188908154,76,6.77716965486118
2024-12-29,3.21201211134197,51,0.3848775236522073
2024-09-10,-0.883487170999878,57,3.4012293915747147
2024-11-29,8.190847249454968,38,4.843589980753967
2024-12-31,22.308482483512798,88,7.905294598318681
2024-12-15,31.92562841675599,96,8.929835105979748
2024-05-02,30.10088357680165,61,2.7811729055232504
2024-05-05,-6.958991958630447,76,1.0530393409494954
2025-02-27,6.011161560816667,25,2.8645154003165696
2024-09-24,4.5443908858524935,35,0.01509012962052303
2024-09-03,22.536898873377886,31,3.5033790037509505
2024-03-30,36.10797056717551,40,3.7703863195911227
2024-07-04,19.12767576049947,45,5.529696968181624
2024-06-02,20.300105787124266,72,0.6584984441596387
2024-04-05,-9.525494313852708,25,7.182597032172491
2025-02-13,11.014846207006144,55,4.981425311921085
2025-02-18,-3.3338184973145024,90,9.14448967346242
2024-09-19,20.186606809438494,64,4.149657976125475
2024-11-23,39.45862173654235,32,8.652608077410077
2025-02-19,13.90890990761126,71,2.3251825777813764
2024-08-26,0.8555425747326844,99,4.276760237318506
2024-10-30,23.540883156761446,65,0.5531978196434317
2024-10-20,6.2568599021900795,25,5.524168634830181
2025-01-24,0.6823968084476526,75,2.432782531808982
2024-10-28,8.277166620367097,65,7.681736016478645
2025-03-01,26.789870899510284,70,9.9615766917862
2025-01-20,15.244454055057307,28,2.226587264015193
2024-09-07,2.439234086842916,78,1.1790909957290385
2024-08-16,2.0437297786428754,46,6.087711427076519
2024-11-06,29.901399816235617,95,9.459904968904656
2024-05-16,24.69310967453361,98,9.999450669281304
2024-09-14,9.756699802708681,86,7.178051290642732
2024-11-28,19.57642420617958,96,2.266640268454445
2024-10-06,21.490523291576512,58,1.7280393823885332
2024-10-20,5.865344365958622,72,3.7651436311038378
2024-07-01,2.0073928331731867,50,4.7963921770306515
2024-09-11,24.32872237273692,44,9.231963621088134
2024-09-01,18.957216871660524,39,6.839919071600863
2024-07-31,28.069927705786725,96,5.061746544080647
2025-03-15,-9.44811323440501,62,4.685712598632431
2024-10-30,7.20746542369665,66,0.5919993513903554
2025-02-15,-4.317029799695762,82,1.2776945061485334
2025-03-16,21.27007551057633,29,5.532976318231392
2024-05-03,17.86800473369019,97,0.7081472712932224
2024-10-27,34.26150836874736,94,0.9456609698573548
2024-08-09,17.04763434056863,26,9.893414082803066
2024-07-09,-8.712672250100358,75,3.4504775604565596
2024-08-06,5.852304635939474,62,5.118540148183223
2024-06-15,11.086594108431434,22,1.9369394891432534
2024-08-13,36.61595243103515,77,7.184050881038169
2025-03-13,20.125948755553054,45,9.811690104718503
2024-06-23,34.394987648096105,41,1.5128845756129605
2024-08-15,29.07802035758371,65,8.59310089652324
2024-07-13,31.79689634893272,37,4.050229279013889
2024-07-12,33.394632330104486,31,0.5673105084549368
2024-12-17,15.337608270842132,79,8.692443834532696
2024-04-23,35.94364607336487,27,2.2878153112170585
2024-06-10,9.612598378007405,60,7.220164987827729
2025-01-18,19.54163725358275,52,7.708202240939227
2024-06-15,28.423478118473597,69,7.20554748503242
2024-12-17,-2.571739797561886,50,4.821701228904792
2025-02-12,22.735346360208794,50,4.9426451850609245
2024-06-04,35.8943425749324,36,4.0688327667699395
2024-09-13,32.823777209538264,96,6.8560019153942715
2024-06-28,9.1102811646223,96,6.595003765305435
2024-11-28,38.383357930591075,54,1.654672912900813
2024-11-13,9.185707907790121,99,1.1690787106895728
2025-02-06,19.135243410289757,84,8.691237246977545
2025-02-25,33.78926680104263,22,5.328606169995769
2024-11-15,-0.8272486794778402,41,1.5269797797704354
2024-06-03,6.738252739261451,31,7.959602959460286
2024-05-17,24.316805227670223,72,2.5168804617192464
2024-05-23,26.495407787687483,73,4.151596398052374
2024-08-18,1.3697679095579147,21,4.445964011939113
2025-03-06,-3.5458401054676534,70,3.7411135865183
2024-03-28,0.4932089867371463,33,1.0438053681521897
2024-05-10,10.299423843923297,75,7.863210153297265
2024-04-15,37.98355662928595,76,1.1414420645599843
2025-02-17,33.487269854149574,99,4.109524423442678
2024-04-25,-0.04157871098679067,45,9.04300287032076
2024-05-04,23.654295389224316,74,7.121050310485131
2024-11-25,23.064738524360386,51,2.6421691896459376
2024-11-06,23.595532121399266,34,7.661560777798403
2024-04-09,-5.464729804632464,88,6.235273510636424
2024-10-02,14.822494538578905,83,1.0938472572576696
2024-03-21,28.74462165241171,94,7.804634353552357
2024-05-13,28.123264847715397,44,1.8097296341590252
2024-09-27,22.617132487009194,68,2.5340698217755007
2024-04-21,34.29714814522278,35,0.21301171356751025
2025-02-01,7.428478548772176,33,5.109135791735712
2024-11-24,34.24799879623603,97,3.4620218076289277
2024-04-12,38.803816640588096,73,6.800409784253838
2024-06-07,36.53416316078002,21,4.76235149638903
2024-05-14,4.8533899656757615,47,3.1398569469625093
2024-07-11,33.328975448684695,35,8.018202105311847
2024-06-05,30.73104322035247,42,5.710295270189802
2024-04-07,3.476758012062623,30,8.286342302631724
2025-02-14,31.194921187581414,45,2.9497797037370743
2025-02-12,35.179142270655916,20,5.347376840326172
2024-04-10,39.62489810050615,56,4.129527340960478
2024-08-25,34.21024337693169,74,9.55394395645792
2024-09-14,0.7624594123225723,82,0.8218854004475684
2025-03-09,36.29081252798849,97,3.5976502239228347
2025-02-02,20.482017209026928,36,4.0535852656604145
2024-12-11,31.26913323612883,35,5.474664162469512
2025-03-10,16.93106313586367,78,9.427323748263774
2024-04-21,1.2371235093113917,61,4.665172574859632
2024-10-25,1.5884649952059942,58,3.5845163640612188
2025-03-09,25.044275457305872,72,7.828611007448303
2024-10-07,1.714805850213489,69,9.338558381671124
2024-10-17,27.199393777657775,29,8.670494441500189
2024-11-08,39.87833434371454,59,6.894828779608888
2024-04-29,25.73218122264238,64,1.5088203108574916
2025-03-04,18.823650158234493,88,9.951895286226929
2024-08-07,30.868369530586875,98,9.362521006128254
2025-01-29,32.87061264959822,24,7.120766433898911
2024-12-24,3.689326397810664,38,1.2215854227905187
2025-02-18,28.42778151818065,63,1.3172184202003367
2024-04-09,17.964867343229376,29,9.0848139381773
2025-01-29,-5.437215007924781,98,0.7150634053650484
2024-06-19,-9.794444700365043,22,6.069888209999399
2024-06-02,28.271643087327043,70,9.97558223273413
2024-12-03,17.31907279471697,92,5.827901088702961
2024-09-02,-3.2036657567162417,76,4.995131052108274
2024-05-24,1.3366048051398103,72,1.7237740395196022
2024-08-15,39.63560849569852,94,1.748448031010832
2025-02-05,28.19443739703253,93,7.913092979882165
2024-06-09,33.442032143790435,53,9.196876132303045
2024-10-10,2.8996046891933,94,6.485204659239904
2024-04-02,7.1328457515578805,60,1.4335944516402899
2024-12-21,16.0775931868339,67,5.444922846274144
2024-09-17,22.11146483439797,44,3.9881547176601506
2024-04-29,4.386083568805825,25,3.826319278113858
2024-07-20,22.87093610929528,55,5.579457139180283
2024-05-17,28.658494069432543,40,6.926149000214723
2024-04-25,9.282682630896964,70,6.985391365689172
2024-08-01,13.59576750534086,80,9.66365107801596
2024-12-21,-1.7250035762983593,74,4.245817955797648
2024-03-29,5.116716063319846,60,5.842160915003256
2024-09-18,26.02358052526794,56,8.969358277343852
2024-07-03,5.2920628599679365,66,3.5078054512328416
2024-10-31,35.49454856322146,68,7.025748941235991
2025-02-16,38.805321098650936,42,9.152565170529689
2024-10-29,35.56923050348203,28,7.335803032356923
2024-04-03,3.335528993449314,29,6.621839508485997
2024-09-01,38.154375677351815,39,9.802232408779778
2025-01-14,32.09213205634714,70,3.485718910459471
2024-04-30,12.34807660629199,90,2.0444270938834563
2024-07-15,14.772955496423432,29,8.055905060370995
2024-12-29,27.636233266006087,73,8.517398822267756
2025-01-25,35.161811681983835,77,9.665934576729134
2024-07-19,26.7213145814249,80,5.428094607057673
2025-03-11,-0.7765568079664735,43,4.427821949910592
2024-12-14,16.659798745589868,75,4.111438560901087
2025-01-31,7.563059279940024,31,2.2895775344412375
2025-02-20,-0.4705378106898994,21,2.05507467552133
2024-04-18,1.09135697138049,20,4.7121021124297755
2024-03-21,14.114707642022758,61,9.166180579416444
2024-04-16,-1.7233286841484592,93,9.615228772769395
2024-10-07,38.14268485500751,43,0.4127665151171056
2024-10-13,25.44723500971383,78,1.314066852178426
2024-04-01,38.623457447541426,41,1.6426248177535896
2024-05-20,15.094700497984952,22,0.8764546244515203
2024-08-22,13.280527048189175,47,1.7281785225933377
2024-06-27,36.50234867779663,51,2.51684767823265
2024-10-18,13.14541979245957,37,0.1129444992215356
2025-01-10,-9.653964661456845,85,9.156120933731518
2025-01-28,1.3661444173241861,78,3.1473800907380767
2025-03-18,6.217976690540521,92,6.068527698202024
2024-09-11,36.24693860900825,89,6.021268997045665
2024-08-05,23.732474183774954,52,2.5908526743040596
2024-05-24,33.87585192100597,86,1.6944047079566427
2024-03-29,-3.7658008949201154,37,3.0346414364464183
2024-06-23,9.25912330921178,74,6.208005170580771
2024-12-08,36.53870671692583,23,5.176669236709186
2025-02-20,35.716992712315665,93,6.135104565136875
2024-08-10,27.342717637889116,27,7.442277646232317
2024-07-09,-8.645717692749251,45,8.374061057725816
2024-05-25,-7.971768806425253,82,9.163625933874712
2025-03-20,18.308186374931886,29,9.551628272784878
2024-07-22,-2.574061294921128,29,8.828219707990405
2024-10-18,2.0443356876916265,25,6.4327082502808
2024-07-31,18.29618015040603,65,4.585182551692528
2024-10-29,32.98195566812688,30,2.308393350379343
2024-05-13,22.854653793823914,64,2.7289118129066203
2024-11-29,38.01834676939164,95,9.07348179000694
2024-09-20,25.251002860967176,86,8.102518225251035
2024-09-17,34.94054410118786,38,9.152272059928583
2024-07-29,20.271527259712784,64,3.2478023714934343
2024-08-20,37.132935564704844,62,1.2114929404505304
2024-05-08,3.934157867343206,65,2.470529410794482
2024-07-21,-0.3861608153558702,32,3.5402670312156213
2024-08-24,39.28830688829734,51,7.647164936782088
2025-01-25,21.032643020536483,99,6.363714009607673
2024-09-20,9.238682495899777,56,2.6125230207194203
2024-06-18,3.7720355192073214,70,3.170507572906751
2024-10-02,-9.991552497903136,51,4.0328627474917145
2024-09-26,-3.1044765222448722,82,0.8899670117851899
2024-11-25,37.4472496838107,48,3.9601084061573157
2024-06-21,14.015567550839862,62,7.210947371564659
2024-11-29,5.190562837123251,51,0.08805387875343129
2024-06-18,23.675408350176113,51,8.429215339552727
2024-06-25,-8.823602026386414,27,6.304780707357094
2025-02-05,21.177018183971505,50,9.966629405501306
2024-05-12,38.101973206166065,96,9.20477708681672
2024-08-27,-7.371612452090189,36,1.7181922958975415
2024-11-10,-0.19404936035806486,64,0.011639548098957286
2024-08-09,10.440954465452133,75,4.804949980800491
2024-06-08,-1.839581011185551,20,8.514382742852467
2024-10-02,34.992567850456524,78,6.566621608919499
2024-03-25,2.799725490590996,94,3.3597111090537046
